3299,0.0347,0.8959
3300,0.0349,0.8953
3301,0.0353,0.8953
3302,0.0353,0.8940
3303,0.0349,0.8955
3304,0.0352,0.8951
3305,0.0356,0.8937
3306,0.0350,0.8951
3307,0.0351,0.8952
3308,0.0354,0.8942
3309,0.0354,0.8952
3310,0.0352,0.8948
3311,0.0348,0.8962
3312,0.0352,0.8951
3313,0.0352,0.8955
3314,0.0353,0.8941
3315,0.0352,0.8951
3316,0.0350,0.8953
3317,0.0353,0.8944
3318,0.0348,0.8958
3319,0.0351,0.8955
3320,0.0353,0.8947
3321,0.0341,0.8966
3322,0.0344,0.8967
3323,0.0349,0.8959
3324,0.0351,0.8956
3325,0.0351,0.8952
3326,0.0352,0.8955
3327,0.0349,0.8957
3328,0.0350,0.8953
3329,0.0352,0.8954
3330,0.0352,0.8949
3331,0.0354,0.8946
3332,0.0353,0.8957
3333,0.0352,0.8950
3334,0.0352,0.8951
3335,0.0349,0.8948
3336,0.0352,0.8942
3337,0.0348,0.8960
3338,0.0352,0.8952
3339,0.0353,0.8953
3340,0.0348,0.8960
3341,0.0348,0.8959
3342,0.0351,0.8949
3343,0.0351,0.8942
3344,0.0353,0.8945
3345,0.0350,0.8961
3346,0.0352,0.8944
3347,0.0350,0.8955
3348,0.0350,0.8956
3349,0.0349,0.8964
3350,0.0351,0.8956
3351,0.0350,0.8952
3352,0.0351,0.8961
3353,0.0351,0.8952
3354,0.0348,0.8957
3355,0.0348,0.8951
3356,0.0348,0.8959
3357,0.0352,0.8949
3358,0.0355,0.8942
3359,0.0344,0.8963
3360,0.0349,0.8952
3361,0.0351,0.8953
3362,0.0352,0.8956
3363,0.0355,0.8931
3364,0.0351,0.8953
3365,0.0351,0.8951
3366,0.0354,0.8950
3367,0.0351,0.8958
3368,0.0351,0.8950
3369,0.0351,0.8955
3370,0.0352,0.8956
3371,0.0353,0.8954
3372,0.0352,0.8940
3373,0.0354,0.8937
3374,0.0349,0.8950
3375,0.0351,0.8953
3376,0.0354,0.8945
3377,0.0355,0.8933
3378,0.0352,0.8948
3379,0.0353,0.8951
3380,0.0350,0.8951
3381,0.0354,0.8944
3382,0.0352,0.8958
3383,0.0353,0.8955
3384,0.0354,0.8946
3385,0.0354,0.8937
3386,0.0344,0.8963
3387,0.0349,0.8956
3388,0.0350,0.8953
3389,0.0353,0.8945
3390,0.0354,0.8932
3391,0.0356,0.8928
3392,0.0352,0.8943
3393,0.0352,0.8956
3394,0.0352,0.8947
3395,0.0356,0.8941
3396,0.0354,0.8940
3397,0.0350,0.8953
3398,0.0354,0.8933
3399,0.0352,0.8949
3400,0.0355,0.8948
3401,0.0355,0.8938
3402,0.0352,0.8956
3403,0.0353,0.8948
3404,0.0352,0.8955
3405,0.0357,0.8928
3406,0.0356,0.8939
3407,0.0352,0.8944
3408,0.0352,0.8953
3409,0.0353,0.8950
3410,0.0352,0.8951
3411,0.0354,0.8945
3412,0.0356,0.8939
3413,0.0352,0.8945
3414,0.0348,0.8958
3415,0.0349,0.8955
3416,0.0350,0.8955
3417,0.0355,0.8948
3418,0.0354,0.8947
3419,0.0354,0.8939
3420,0.0354,0.8944
3421,0.0352,0.8957
3422,0.0356,0.8945
3423,0.0354,0.8942
3424,0.0348,0.8956
3425,0.0348,0.8960
3426,0.0355,0.8947
3427,0.0351,0.8950
3428,0.0349,0.8957
3429,0.0349,0.8960
3430,0.0351,0.8955
3431,0.0356,0.8949
3432,0.0350,0.8958
3433,0.0352,0.8934
3434,0.0347,0.8959
3435,0.0341,0.8970
3436,0.0343,0.8965
3437,0.0347,0.8957
3438,0.0348,0.8957
3439,0.0351,0.8958
3440,0.0355,0.8951
3441,0.0353,0.8957
3442,0.0350,0.8958
3443,0.0350,0.8957
3444,0.0352,0.8951
3445,0.0350,0.8950
3446,0.0354,0.8939
3447,0.0353,0.8952
3448,0.0353,0.8953
3449,0.0354,0.8949
3450,0.0353,0.8950
3451,0.0356,0.8936
3452,0.0353,0.8941
3453,0.0358,0.8918
3454,0.0354,0.8943
3455,0.0353,0.8944
3456,0.0356,0.8934
3457,0.0351,0.8951
3458,0.0357,0.8918
3459,0.0351,0.8950
3460,0.0354,0.8937
3461,0.0351,0.8944
3462,0.0353,0.8939
3463,0.0352,0.8941
3464,0.0351,0.8953
3465,0.0354,0.8942
3466,0.0357,0.8938
3467,0.0354,0.8947
3468,0.0354,0.8943
3469,0.0354,0.8939
3470,0.0349,0.8953
3471,0.0348,0.8959
3472,0.0350,0.8957
3473,0.0352,0.8953
3474,0.0355,0.8944
3475,0.0352,0.8949
3476,0.0354,0.8934
3477,0.0352,0.8947
3478,0.0352,0.8945
3479,0.0351,0.8951
3480,0.0350,0.8957
3481,0.0352,0.8958
3482,0.0354,0.8946
3483,0.0354,0.8937
3484,0.0350,0.8954
3485,0.0347,0.8958
3486,0.0350,0.8956
3487,0.0351,0.8961
3488,0.0353,0.8947
3489,0.0352,0.8940
3490,0.0348,0.8955
3491,0.0351,0.8955
3492,0.0349,0.8945
3493,0.0347,0.8965
3494,0.0349,0.8958
3495,0.0352,0.8957
3496,0.0355,0.8934
3497,0.0339,0.8969
3498,0.0350,0.8950
3499,0.0351,0.8947
3500,0.0346,0.8960
3501,0.0350,0.8959
3502,0.0350,0.8956
3503,0.0355,0.8941
3504,0.0350,0.8951
3505,0.0345,0.8965
3506,0.0349,0.8954
3507,0.0350,0.8960
3508,0.0344,0.8965
3509,0.0349,0.8952
3510,0.0348,0.8960
3511,0.0347,0.8959
3512,0.0351,0.8956
3513,0.0353,0.8950
3514,0.0351,0.8950
3515,0.0350,0.8951
3516,0.0352,0.8943
3517,0.0354,0.8953
3518,0.0351,0.8955
3519,0.0348,0.8957
3520,0.0351,0.8949
3521,0.0352,0.8954
3522,0.0352,0.8952
3523,0.0350,0.8958
3524,0.0357,0.8928
3525,0.0352,0.8948
3526,0.0352,0.8949
3527,0.0352,0.8947
3528,0.0351,0.8953
3529,0.0351,0.8960
3530,0.0353,0.8954
3531,0.0355,0.8948
3532,0.0353,0.8947
3533,0.0355,0.8945
3534,0.0353,0.8939
3535,0.0352,0.8949
3536,0.0356,0.8941
3537,0.0351,0.8951
3538,0.0354,0.8947
3539,0.0354,0.8950
3540,0.0351,0.8953
3541,0.0351,0.8945
3542,0.0352,0.8945
3543,0.0353,0.8954
3544,0.0353,0.8951
3545,0.0351,0.8951
3546,0.0352,0.8950
3547,0.0350,0.8959
3548,0.0352,0.8948
3549,0.0352,0.8948
3550,0.0349,0.8956
3551,0.0351,0.8953
3552,0.0353,0.8953
3553,0.0353,0.8957
3554,0.0352,0.8950
3555,0.0354,0.8943
3556,0.0355,0.8936
3557,0.0351,0.8942
3558,0.0351,0.8954
3559,0.0353,0.8947
3560,0.0351,0.8950
3561,0.0351,0.8954
3562,0.0352,0.8954
3563,0.0350,0.8959
3564,0.0352,0.8949
3565,0.0353,0.8943
3566,0.0348,0.8949
3567,0.0351,0.8950
3568,0.0349,0.8952
3569,0.0351,0.8951
3570,0.0347,0.8963
3571,0.0347,0.8962
3572,0.0348,0.8958
3573,0.0353,0.8953
3574,0.0352,0.8933
3575,0.0344,0.8961
3576,0.0350,0.8959
3577,0.0352,0.8956
3578,0.0352,0.8950
3579,0.0349,0.8962
3580,0.0352,0.8950
3581,0.0354,0.8944
3582,0.0348,0.8959
3583,0.0351,0.8942
3584,0.0342,0.8967
3585,0.0350,0.8961
3586,0.0350,0.8959
3587,0.0352,0.8951
3588,0.0354,0.8951
3589,0.0348,0.8959
3590,0.0347,0.8958
3591,0.0347,0.8953
3592,0.0350,0.8954
3593,0.0355,0.8937
3594,0.0351,0.8959
3595,0.0347,0.8966
3596,0.0347,0.8964
3597,0.0350,0.8957
3598,0.0353,0.8953
3599,0.0352,0.8957
3600,0.0356,0.8938
3601,0.0349,0.8954
3602,0.0353,0.8941
3603,0.0351,0.8956
3604,0.0354,0.8935
3605,0.0357,0.8939
3606,0.0354,0.8941
3607,0.0353,0.8948
3608,0.0357,0.8925
3609,0.0352,0.8947
3610,0.0354,0.8945
3611,0.0353,0.8951
3612,0.0353,0.8956
3613,0.0354,0.8943
3614,0.0355,0.8944
3615,0.0350,0.8948
3616,0.0350,0.8954
3617,0.0353,0.8951
3618,0.0354,0.8947
3619,0.0357,0.8928
3620,0.0358,0.8921
3621,0.0350,0.8950
3622,0.0348,0.8959
3623,0.0353,0.8947
3624,0.0358,0.8930
3625,0.0356,0.8944
3626,0.0354,0.8925
3627,0.0354,0.8946
3628,0.0351,0.8947
3629,0.0350,0.8949
3630,0.0351,0.8955
3631,0.0354,0.8946
3632,0.0357,0.8942
3633,0.0352,0.8946
3634,0.0349,0.8953
3635,0.0351,0.8956
3636,0.0354,0.8949
3637,0.0352,0.8948
3638,0.0351,0.8953
3639,0.0352,0.8948
3640,0.0352,0.8949
3641,0.0352,0.8952
3642,0.0351,0.8946
3643,0.0347,0.8959
3644,0.0352,0.8950
3645,0.0348,0.8962
3646,0.0349,0.8954
3647,0.0353,0.8945
3648,0.0350,0.8954
3649,0.0348,0.8959
3650,0.0350,0.8957
3651,0.0351,0.8957
3652,0.0351,0.8953
3653,0.0355,0.8948
3654,0.0351,0.8956
3655,0.0349,0.8956
3656,0.0351,0.8948
3657,0.0351,0.8954
3658,0.0353,0.8948
3659,0.0354,0.8940
3660,0.0348,0.8957
3661,0.0348,0.8958
3662,0.0350,0.8955
3663,0.0350,0.8958
3664,0.0352,0.8955
3665,0.0352,0.8951
3666,0.0352,0.8954
3667,0.0354,0.8949
3668,0.0353,0.8948
3669,0.0351,0.8951
3670,0.0348,0.8955
3671,0.0350,0.8959
3672,0.0351,0.8955
3673,0.0350,0.8958
3674,0.0350,0.8951
3675,0.0353,0.8932
3676,0.0341,0.8967
3677,0.0347,0.8964
3678,0.0344,0.8967
3679,0.0343,0.8967
3680,0.0344,0.8964
3681,0.0344,0.8965
3682,0.0347,0.8960
3683,0.0351,0.8945
3684,0.0354,0.8948
3685,0.0348,0.8960
3686,0.0349,0.8955
3687,0.0352,0.8946
3688,0.0348,0.8961
3689,0.0353,0.8949
3690,0.0352,0.8955
3691,0.0352,0.8941
3692,0.0352,0.8950
3693,0.0353,0.8940
3694,0.0354,0.8939
3695,0.0353,0.8942
3696,0.0355,0.8934
3697,0.0350,0.8957
3698,0.0352,0.8946
3699,0.0356,0.8941
3700,0.0354,0.8952
3701,0.0352,0.8947
3702,0.0353,0.8941
3703,0.0351,0.8942
3704,0.0351,0.8947
3705,0.0354,0.8943
3706,0.0353,0.8960
3707,0.0350,0.8960
3708,0.0352,0.8948
3709,0.0355,0.8935
3710,0.0351,0.8963
3711,0.0354,0.8948
3712,0.0350,0.8951
3713,0.0353,0.8939
3714,0.0353,0.8958
3715,0.0352,0.8952
3716,0.0355,0.8931
3717,0.0356,0.8938
3718,0.0357,0.8943
3719,0.0353,0.8961
3720,0.0354,0.8946
3721,0.0354,0.8943
3722,0.0355,0.8947
3723,0.0359,0.8928
3724,0.0358,0.8925
3725,0.0355,0.8934
3726,0.0354,0.8938
3727,0.0352,0.8944
3728,0.0354,0.8941
3729,0.0354,0.8949
3730,0.0357,0.8937
3731,0.0357,0.8940
3732,0.0356,0.8941
3733,0.0354,0.8950
3734,0.0359,0.8922
3735,0.0357,0.8926
3736,0.0354,0.8940
3737,0.0352,0.8962
3738,0.0355,0.8943
3739,0.0354,0.8950
3740,0.0356,0.8942
3741,0.0354,0.8940
3742,0.0352,0.8955
3743,0.0354,0.8945
3744,0.0353,0.8950
3745,0.0353,0.8947
3746,0.0351,0.8958
3747,0.0353,0.8951
3748,0.0353,0.8950
3749,0.0356,0.8944
3750,0.0352,0.8952
3751,0.0349,0.8952
3752,0.0351,0.8952
3753,0.0353,0.8954
3754,0.0356,0.8939
3755,0.0353,0.8949
3756,0.0350,0.8952
3757,0.0348,0.8961
3758,0.0352,0.8952
3759,0.0347,0.8968
3760,0.0348,0.8963
3761,0.0345,0.8968
3762,0.0345,0.8966
3763,0.0346,0.8958
3764,0.0342,0.8969
3765,0.0338,0.8967
3766,0.0342,0.8963
3767,0.0340,0.8964
3768,0.0350,0.8950
3769,0.0345,0.8957
3770,0.0340,0.8960
3771,0.0339,0.8967
3772,0.0339,0.8968
3773,0.0345,0.8965
3774,0.0347,0.8958
3775,0.0351,0.8948
3776,0.0352,0.8954
3777,0.0351,0.8948
3778,0.0357,0.8935
3779,0.0355,0.8933
3780,0.0356,0.8920
3781,0.0354,0.8944
3782,0.0354,0.8951
3783,0.0358,0.8922
3784,0.0355,0.8931
3785,0.0353,0.8941
3786,0.0352,0.8950
3787,0.0358,0.8931
3788,0.0359,0.8925
3789,0.0354,0.8947
3790,0.0355,0.8942
3791,0.0355,0.8948
3792,0.0354,0.8936
3793,0.0353,0.8941
3794,0.0350,0.8951
3795,0.0354,0.8944
3796,0.0355,0.8933
3797,0.0353,0.8942
3798,0.0350,0.8945
3799,0.0350,0.8951
3800,0.0355,0.8943
3801,0.0352,0.8952
3802,0.0351,0.8952
3803,0.0351,0.8953
3804,0.0355,0.8943
3805,0.0354,0.8945
3806,0.0356,0.8945
3807,0.0350,0.8953
3808,0.0354,0.8937
3809,0.0352,0.8945
3810,0.0355,0.8938
3811,0.0350,0.8955
3812,0.0350,0.8953
3813,0.0351,0.8955
3814,0.0351,0.8956
3815,0.0352,0.8955
3816,0.0355,0.8944
3817,0.0349,0.8953
3818,0.0350,0.8950
3819,0.0350,0.8954
3820,0.0352,0.8948
3821,0.0354,0.8944
3822,0.0352,0.8937
3823,0.0347,0.8954
3824,0.0353,0.8948
3825,0.0348,0.8962
3826,0.0350,0.8955
3827,0.0351,0.8953
3828,0.0352,0.8954
3829,0.0352,0.8945
3830,0.0348,0.8959
3831,0.0349,0.8962
3832,0.0352,0.8953
3833,0.0354,0.8936
3834,0.0345,0.8963
3835,0.0349,0.8952
3836,0.0353,0.8952
3837,0.0351,0.8949
3838,0.0349,0.8950
3839,0.0350,0.8947
3840,0.0347,0.8964
3841,0.0349,0.8956
3842,0.0348,0.8958
3843,0.0350,0.8951
3844,0.0350,0.8955
3845,0.0352,0.8951
3846,0.0348,0.8956
3847,0.0351,0.8949
3848,0.0350,0.8955
3849,0.0347,0.8956
3850,0.0344,0.8963
3851,0.0346,0.8959
3852,0.0341,0.8968
3853,0.0345,0.8962
3854,0.0350,0.8954
3855,0.0351,0.8954
3856,0.0351,0.8960
3857,0.0353,0.8947
3858,0.0353,0.8958
3859,0.0349,0.8954
3860,0.0352,0.8951
3861,0.0353,0.8946
3862,0.0351,0.8960
3863,0.0352,0.8953
3864,0.0351,0.8962
3865,0.0354,0.8936
3866,0.0356,0.8935
3867,0.0353,0.8943
3868,0.0355,0.8937
3869,0.0353,0.8945
3870,0.0354,0.8944
3871,0.0356,0.8932
3872,0.0360,0.8912
3873,0.0356,0.8932
3874,0.0349,0.8950
3875,0.0352,0.8952
3876,0.0354,0.8948
3877,0.0355,0.8945
3878,0.0357,0.8931
3879,0.0353,0.8952
3880,0.0349,0.8957
3881,0.0350,0.8957
3882,0.0357,0.8938
3883,0.0355,0.8938
3884,0.0351,0.8951
3885,0.0352,0.8946
3886,0.0353,0.8945
3887,0.0352,0.8955
3888,0.0355,0.8938
3889,0.0353,0.8949
3890,0.0354,0.8949
3891,0.0353,0.8942
3892,0.0349,0.8957
3893,0.0350,0.8956
3894,0.0351,0.8954
3895,0.0354,0.8951
3896,0.0354,0.8951
3897,0.0349,0.8964
3898,0.0349,0.8952
3899,0.0350,0.8954
3900,0.0354,0.8950
3901,0.0353,0.8945
3902,0.0351,0.8950
3903,0.0349,0.8951
3904,0.0352,0.8957
3905,0.0356,0.8948
3906,0.0354,0.8949
3907,0.0349,0.8962
3908,0.0349,0.8957
3909,0.0348,0.8964
3910,0.0350,0.8954
3911,0.0352,0.8957
3912,0.0353,0.8942
3913,0.0350,0.8941
3914,0.0347,0.8950
3915,0.0348,0.8954
3916,0.0350,0.8952
3917,0.0353,0.8953
3918,0.0351,0.8951
3919,0.0350,0.8961
3920,0.0350,0.8953
3921,0.0355,0.8945
3922,0.0349,0.8954
3923,0.0344,0.8963
3924,0.0351,0.8953
3925,0.0352,0.8949
3926,0.0355,0.8945
3927,0.0349,0.8958
3928,0.0352,0.8942
3929,0.0352,0.8940
3930,0.0352,0.8947
3931,0.0352,0.8935
3932,0.0349,0.8954
3933,0.0350,0.8952
3934,0.0352,0.8943
3935,0.0342,0.8967
3936,0.0344,0.8962
3937,0.0346,0.8967
3938,0.0349,0.8957
3939,0.0351,0.8954
3940,0.0352,0.8950
3941,0.0353,0.8947
3942,0.0348,0.8959
3943,0.0352,0.8945
3944,0.0351,0.8955
3945,0.0351,0.8956
3946,0.0353,0.8955
3947,0.0349,0.8958
3948,0.0351,0.8951
3949,0.0353,0.8946
3950,0.0353,0.8957
3951,0.0351,0.8954
3952,0.0354,0.8942
3953,0.0348,0.8965
3954,0.0347,0.8962
3955,0.0350,0.8954
3956,0.0356,0.8940
3957,0.0353,0.8951
3958,0.0353,0.8943
3959,0.0355,0.8940
3960,0.0354,0.8939
3961,0.0355,0.8942
3962,0.0356,0.8938
3963,0.0353,0.8946
3964,0.0354,0.8935
3965,0.0354,0.8944
3966,0.0355,0.8944
3967,0.0355,0.8956
3968,0.0350,0.8960
3969,0.0351,0.8955
3970,0.0358,0.8938
3971,0.0353,0.8956
3972,0.0356,0.8933
3973,0.0352,0.8952
3974,0.0356,0.8934
3975,0.0356,0.8933
3976,0.0353,0.8945
3977,0.0354,0.8942
3978,0.0352,0.8950
3979,0.0353,0.8941
3980,0.0353,0.8945
3981,0.0353,0.8947
3982,0.0356,0.8941
3983,0.0352,0.8949
3984,0.0351,0.8951
3985,0.0350,0.8953
3986,0.0352,0.8954
3987,0.0356,0.8944
3988,0.0352,0.8951
3989,0.0351,0.8955
3990,0.0350,0.8954
3991,0.0353,0.8947
3992,0.0354,0.8938
3993,0.0353,0.8944
3994,0.0350,0.8951
3995,0.0352,0.8947
3996,0.0352,0.8958
3997,0.0350,0.8956
3998,0.0348,0.8957
3999,0.0351,0.8951
4000,0.0351,0.8956
4001,0.0352,0.8960
4002,0.0353,0.8957
4003,0.0355,0.8944
4004,0.0352,0.8950
4005,0.0351,0.8954
4006,0.0349,0.8958
4007,0.0351,0.8953
4008,0.0354,0.8954
4009,0.0354,0.8949
4010,0.0350,0.8956
4011,0.0352,0.8953
4012,0.0353,0.8952
4013,0.0352,0.8956
4014,0.0357,0.8939
4015,0.0351,0.8955
4016,0.0351,0.8953
4017,0.0350,0.8955
4018,0.0351,0.8954
4019,0.0354,0.8948
4020,0.0348,0.8955
4021,0.0348,0.8959
4022,0.0350,0.8960
4023,0.0351,0.8955
4024,0.0354,0.8948
4025,0.0349,0.8956
4026,0.0350,0.8951
4027,0.0350,0.8955
4028,0.0349,0.8952
4029,0.0349,0.8951
4030,0.0350,0.8959
4031,0.0348,0.8959
4032,0.0351,0.8955
4033,0.0348,0.8958
4034,0.0348,0.8962
4035,0.0352,0.8952
4036,0.0348,0.8963
4037,0.0351,0.8952
4038,0.0350,0.8956
4039,0.0350,0.8952
4040,0.0351,0.8957
4041,0.0352,0.8946
4042,0.0351,0.8946
4043,0.0352,0.8947
4044,0.0348,0.8964
4045,0.0350,0.8955
4046,0.0352,0.8944
4047,0.0348,0.8956
4048,0.0353,0.8932
4049,0.0347,0.8950
4050,0.0347,0.8956
4051,0.0348,0.8961
4052,0.0348,0.8962
4053,0.0350,0.8958
4054,0.0347,0.8966
4055,0.0346,0.8966
4056,0.0347,0.8964
4057,0.0347,0.8965
4058,0.0348,0.8961
4059,0.0353,0.8947
4060,0.0351,0.8954
4061,0.0348,0.8957
4062,0.0346,0.8966
4063,0.0348,0.8958
4064,0.0351,0.8952
4065,0.0351,0.8955
4066,0.0352,0.8952
4067,0.0351,0.8951
4068,0.0352,0.8942
4069,0.0350,0.8949
4070,0.0351,0.8950
4071,0.0350,0.8950
4072,0.0347,0.8958
4073,0.0352,0.8944
4074,0.0350,0.8951
4075,0.0348,0.8959
4076,0.0352,0.8957
4077,0.0351,0.8954
4078,0.0353,0.8942
4079,0.0354,0.8949
4080,0.0352,0.8951
4081,0.0355,0.8942
4082,0.0354,0.8939
4083,0.0352,0.8942
4084,0.0354,0.8944
4085,0.0351,0.8950
4086,0.0356,0.8931
4087,0.0353,0.8939
4088,0.0353,0.8946
4089,0.0355,0.8942
4090,0.0355,0.8941
4091,0.0354,0.8947
4092,0.0355,0.8934
4093,0.0352,0.8947
4094,0.0351,0.8954
4095,0.0353,0.8946
4096,0.0355,0.8945
4097,0.0353,0.8949
4098,0.0356,0.8938
4099,0.0355,0.8935
4100,0.0350,0.8952
4101,0.0352,0.8944
4102,0.0354,0.8943
4103,0.0356,0.8928
4104,0.0352,0.8955
4105,0.0354,0.8947
4106,0.0352,0.8948
4107,0.0356,0.8941
4108,0.0355,0.8944
4109,0.0355,0.8941
4110,0.0356,0.8941
4111,0.0356,0.8941
4112,0.0352,0.8950
4113,0.0352,0.8950
4114,0.0353,0.8949
4115,0.0354,0.8948
4116,0.0357,0.8938
4117,0.0352,0.8961
4118,0.0351,0.8956
4119,0.0351,0.8962
4120,0.0353,0.8954
4121,0.0356,0.8943
4122,0.0352,0.8955
4123,0.0352,0.8948
4124,0.0351,0.8949
4125,0.0352,0.8957
4126,0.0354,0.8952
4127,0.0353,0.8942
4128,0.0351,0.8952
4129,0.0351,0.8953
4130,0.0350,0.8954
4131,0.0354,0.8956
4132,0.0352,0.8958
4133,0.0349,0.8956
4134,0.0350,0.8956
4135,0.0352,0.8958
4136,0.0353,0.8951
4137,0.0352,0.8951
4138,0.0349,0.8957
4139,0.0352,0.8944
4140,0.0351,0.8948
4141,0.0353,0.8946
4142,0.0352,0.8955
4143,0.0352,0.8947
4144,0.0345,0.8966
4145,0.0346,0.8966
4146,0.0348,0.8964
4147,0.0348,0.8962
4148,0.0351,0.8957
4149,0.0354,0.8940
4150,0.0349,0.8954
4151,0.0351,0.8951
4152,0.0352,0.8945
4153,0.0347,0.8961
4154,0.0350,0.8953
4155,0.0352,0.8954
4156,0.0353,0.8954
4157,0.0350,0.8956
4158,0.0348,0.8953
4159,0.0344,0.8965
4160,0.0349,0.8956
4161,0.0347,0.8961
4162,0.0348,0.8960
4163,0.0352,0.8949
4164,0.0352,0.8953
4165,0.0349,0.8953
4166,0.0352,0.8942
4167,0.0352,0.8954
4168,0.0354,0.8937
4169,0.0352,0.8948
4170,0.0354,0.8947
4171,0.0353,0.8953
4172,0.0353,0.8950
4173,0.0353,0.8950
4174,0.0354,0.8955
4175,0.0351,0.8948
4176,0.0353,0.8948
4177,0.0354,0.8935
4178,0.0353,0.8946
4179,0.0355,0.8942
4180,0.0357,0.8930
4181,0.0353,0.8954
4182,0.0355,0.8939
4183,0.0351,0.8952
4184,0.0350,0.8954
4185,0.0354,0.8950
4186,0.0356,0.8946
4187,0.0355,0.8952
4188,0.0353,0.8939
4189,0.0352,0.8949
4190,0.0354,0.8933
4191,0.0354,0.8942
4192,0.0354,0.8945
4193,0.0355,0.8953
4194,0.0354,0.8948
4195,0.0357,0.8934
4196,0.0355,0.8939
4197,0.0352,0.8953
4198,0.0357,0.8935
4199,0.0357,0.8929
4200,0.0353,0.8947
4201,0.0352,0.8950
4202,0.0353,0.8954
4203,0.0356,0.8934
4204,0.0353,0.8942
4205,0.0349,0.8960
4206,0.0352,0.8951
4207,0.0355,0.8939
4208,0.0354,0.8946
4209,0.0356,0.8946
4210,0.0352,0.8952
4211,0.0351,0.8948
4212,0.0349,0.8957
4213,0.0351,0.8953
4214,0.0357,0.8929
4215,0.0349,0.8955
4216,0.0351,0.8951
4217,0.0354,0.8955
4218,0.0357,0.8944
4219,0.0356,0.8945
4220,0.0353,0.8952
4221,0.0352,0.8949
4222,0.0353,0.8946
4223,0.0350,0.8954
4224,0.0351,0.8955
4225,0.0354,0.8951
4226,0.0347,0.8960
4227,0.0345,0.8964
4228,0.0343,0.8970
4229,0.0345,0.8960
4230,0.0344,0.8966
4231,0.0349,0.8959
4232,0.0351,0.8952
4233,0.0347,0.8961
4234,0.0350,0.8945
4235,0.0351,0.8953
4236,0.0352,0.8956
4237,0.0347,0.8963
4238,0.0351,0.8950
4239,0.0353,0.8943
4240,0.0353,0.8930
4241,0.0350,0.8947
4242,0.0350,0.8954
4243,0.0354,0.8946
4244,0.0353,0.8952
4245,0.0350,0.8951
4246,0.0354,0.8943
4247,0.0355,0.8941
4248,0.0348,0.8960
4249,0.0350,0.8957
4250,0.0353,0.8941
4251,0.0355,0.8937
4252,0.0355,0.8936
4253,0.0353,0.8943
4254,0.0355,0.8944
4255,0.0351,0.8957
4256,0.0354,0.8937
4257,0.0353,0.8947
4258,0.0356,0.8937
4259,0.0354,0.8939
4260,0.0354,0.8939
4261,0.0354,0.8937
4262,0.0354,0.8946
4263,0.0357,0.8926
4264,0.0357,0.8932
4265,0.0348,0.8959
4266,0.0351,0.8952
4267,0.0357,0.8943
4268,0.0353,0.8940
4269,0.0349,0.8954
4270,0.0352,0.8946
4271,0.0351,0.8950
4272,0.0353,0.8942
4273,0.0352,0.8954
4274,0.0353,0.8941
4275,0.0352,0.8948
4276,0.0355,0.8941
4277,0.0351,0.8948
4278,0.0354,0.8948
4279,0.0353,0.8947
4280,0.0350,0.8954
4281,0.0349,0.8958
4282,0.0349,0.8957
4283,0.0354,0.8950
4284,0.0356,0.8937
4285,0.0352,0.8947
4286,0.0353,0.8944
4287,0.0350,0.8952
4288,0.0353,0.8946
4289,0.0354,0.8946
4290,0.0351,0.8957
4291,0.0351,0.8948
4292,0.0349,0.8958
4293,0.0352,0.8952
4294,0.0353,0.8954
4295,0.0355,0.8941
4296,0.0352,0.8946
4297,0.0350,0.8948
4298,0.0347,0.8965
4299,0.0351,0.8955
4300,0.0349,0.8959
4301,0.0350,0.8955
4302,0.0350,0.8950
4303,0.0351,0.8953
4304,0.0353,0.8953
4305,0.0351,0.8956
4306,0.0354,0.8934
4307,0.0341,0.8969
4308,0.0347,0.8964
4309,0.0343,0.8963
4310,0.0345,0.8962
4311,0.0348,0.8958
4312,0.0349,0.8956
4313,0.0352,0.8951
4314,0.0353,0.8935
4315,0.0344,0.8965
4316,0.0349,0.8959
4317,0.0347,0.8962
4318,0.0344,0.8964
4319,0.0348,0.8961
4320,0.0352,0.8953
4321,0.0354,0.8945
4322,0.0348,0.8956
4323,0.0350,0.8950
4324,0.0349,0.8951
4325,0.0351,0.8946
4326,0.0352,0.8951
4327,0.0351,0.8945
4328,0.0349,0.8956
4329,0.0354,0.8932
4330,0.0351,0.8941
4331,0.0353,0.8943
4332,0.0352,0.8950
4333,0.0354,0.8947
4334,0.0355,0.8937
4335,0.0349,0.8955
4336,0.0353,0.8948
4337,0.0356,0.8940
4338,0.0350,0.8954
4339,0.0352,0.8950
4340,0.0355,0.8935
4341,0.0355,0.8936
4342,0.0354,0.8944
4343,0.0355,0.8936
4344,0.0354,0.8951
4345,0.0358,0.8930
4346,0.0356,0.8934
4347,0.0357,0.8927
4348,0.0352,0.8948
4349,0.0352,0.8949
4350,0.0355,0.8939
4351,0.0352,0.8953
4352,0.0353,0.8950
4353,0.0354,0.8940
4354,0.0355,0.8937
4355,0.0351,0.8948
4356,0.0352,0.8949
4357,0.0352,0.8953
4358,0.0354,0.8949
4359,0.0353,0.8951
4360,0.0353,0.8945
4361,0.0347,0.8964
4362,0.0350,0.8960
4363,0.0351,0.8960
4364,0.0354,0.8948
4365,0.0350,0.8964
4366,0.0347,0.8968
4367,0.0346,0.8967
4368,0.0347,0.8963
4369,0.0345,0.8970
4370,0.0349,0.8950
4371,0.0341,0.8969
4372,0.0350,0.8958
4373,0.0349,0.8958
4374,0.0349,0.8954
